time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.171381690039588,-0.9062647751376603,-0.535061054766375,3.6594924492749663,3.8082613803536383
12.208822585662254,-1.9013045628567582,-0.564018816415302,5.414825656300789,5.766712788033512
12.247213241016432,-0.4192922999313245,0.17846599117232217,3.907526726093637,3.934345949161115
12.283879224809867,-1.3080921890065058,-0.812527592248354,7.153609962686491,7.317459473407095
12.321426546269867,-1.6085234247097169,0.23601798068875288,2.83878016058913,3.273234407401887
12.371509823280885,-0.3908873769886762,1.8101630128186064,-0.4562728891966027,1.9099771922907964
12.396970562442537,-0.68130827128533,1.6124985264089176,-0.6753142345466148,1.876948189845894
12.435214545395658,-1.5615031787628415,0.6881015364244625,-0.3763523227631055,1.7476595941365787
12.486677409291877,-1.8609441562865792,0.2259196705592139,-0.9571530121036406,2.1047562874253054
12.509765045968312,-1.3643091139279684,0.15781069822651242,-2.0818919269691025,2.4940291127814076
12.548737480265626,-0.49033549934534976,0.10424761779862775,-3.006388149525299,3.0482437666186395
12.588350330586238,0.06594492672603589,-0.1404947169803556,-2.8506361517608787,2.854846613564386
12.622663655359025,-0.41178176026640934,-0.8153034130967404,-1.928114113437163,2.13336734919402
12.66001867689204,-0.27569734350707487,-1.2250385283683771,-1.4832332348706592,1.943297807138675
12.697623481014661,-0.2078201548406567,-0.8264737446813659,-2.52723863154864,2.667051514952419
12.735206438820402,-0.9409320109780737,-0.6081437965709099,-0.10641673407462796,1.137669724120126
12.77363132441684,-1.1241210963972585,-0.05552676040515722,1.3996645000075192,1.7985406907168542
12.811543612192155,0.16595382881094095,1.4139001878145991,0.7296120903032971,1.6001943535155994
12.849797396638529,1.0676788961587198,1.5550778874563531,1.9009300411464187,2.676829409110157
12.88605722411846,1.228945820197585,0.7357375887632885,5.243644200108332,5.435082862236935
12.924089681028883,0.09752728720890183,-0.17970711281432689,5.550084635042667,5.553298701927161
12.969457866085301,0.04621921539712393,0.23588520687629755,4.010686778555079,4.017369234338019
13.000020035624916,0.9967834874285262,0.6636191329824896,1.9959341283374936,2.3283321674471678
13.03704175458237,1.0456317817426137,0.29789925912214404,-1.2885930361435303,1.6866449554316554
13.079102644168115,0.26234465450688993,-0.18944520745001156,-3.5697472042345875,3.58387559699487
13.112173971412417,-0.3326081978557058,-0.5209699619051458,-4.134421716413002,4.180507173529212
13.152821405493523,-0.6288329145018098,-0.9616369902899495,-3.6977907463135726,3.873622957338373
13.187278555035473,-2.39297487527226,-1.998951646946509,-2.439699534283632,3.958921294126164
13.225756230402483,-1.9908532402648715,-1.9889364262161002,-3.5429769126306763,4.521995774053529
13.266627274784438,-0.5408449505107176,-1.7935603354533245,-2.6356526624722165,3.2335983601375498
13.301253071775319,-0.6911970171211517,-1.6432172635541271,-1.1101943929048081,2.1001409104892375
13.338364602503937,0.12798940845911638,-0.7923667634236294,-0.31060183352280474,0.8567857128316058
13.385898618832334,0.6376237749814178,0.6838884416305431,1.181078568496091,1.5045531512838393
13.41333571303389,0.522370554853118,1.1356321030063907,2.8837157927342174,3.1429690527233634
13.450717270669916,-0.12039625802277458,1.1819783671173059,4.058302698517108,4.22912675132684
13.489042849623983,-0.9104014226593592,1.7049987104744055,4.388018342286554,4.795596378503942
13.526164086599083,-0.16973372614019747,0.9531475386450153,6.810815688463709,6.87875968367856
13.564764929592224,0.09779485880570615,0.2558551327918722,3.8129532771837793,3.811086295154265
13.601757764422265,-0.05842926844549093,0.01827209008850421,-0.9141858997383849,0.9127381488031963
13.638649045696301,-0.1653181140608257,-0.5223699150190161,-2.4979265004020825,2.555908790550422
13.70019594951328,-0.4530482017646919,-0.6263911124702407,-4.237764267252065,4.30785445876835
13.715205055127916,-0.3896771275022101,-0.7640644300038799,-4.488466696398376,4.570040711981015
13.757408125164082,-1.3146831266946928,-1.13000873600781,-3.862326498157191,4.233649188117918
13.79040696696073,-2.0042926634341294,-1.1962851525358875,-3.0099243926745483,3.8082507816333697
13.826829822151408,-1.501879902078021,-0.21028209262408842,-2.3443304063252337,2.7897070335185576
13.869208974650412,-0.49902325966817435,-0.10935720131808987,0.5912509002809256,0.7496846053620418
13.902622541962376,-1.543106916320692,-0.4455124756896418,1.1824560716485863,1.9920151579506398
13.939506289992408,-0.45367940773904114,1.3643626741975905,-0.66258300022366,1.583790207247575
13.986988427027725,0.3539970944049959,1.5614444221823158,3.945068860125717,4.258706327451097
14.01590570130353,-0.009523062027386554,0.8927449854249753,4.984822367279068,5.064348533998896
14.052317616590512,-0.27672701677976685,1.109379167927076,3.7911572957515896,3.959591404503662
14.090677463663456,0.5154669082264371,1.130213385895284,6.625291275550823,6.740650371435578
14.128612079892894,1.126753025108306,0.7424427349019416,4.745021080320541,4.927015954945989
14.181474542026265,1.2144688842518503,0.4464985256629351,-1.6904332302783402,2.1157168954016505
14.203637625011016,0.5249867707436142,-0.09419275252939245,-5.027133419225324,5.053303860450256
14.240689682187234,-0.1744417850878698,-0.8769634310515029,-4.9548279857439805,5.034811682226828
14.27876600802959,-0.317047074446716,-1.4084268925902712,-4.948398939601949,5.15436250269621
14.316577411345378,-0.498805920644497,-2.4458848101470734,-4.2608299546047155,4.9383334309468285
14.356027692735761,-0.15202491899472786,-2.493758478809781,-3.6866027548869758,4.454088249067104
14.392434141208033,1.0438740603542986,-2.180528797412367,-3.5675801683299975,4.310187836847798
14.428753028586119,1.2428908003639432,-1.7957765857470582,-1.585290681508713,2.699853949050054
14.481619727221974,-0.061546160120842644,-0.7578513480991541,-0.8812100936116779,1.1809787909538727
14.504958307056146,0.6460401426031102,0.8546057347466559,1.2965826508132445,1.6895086983070005
14.542412337327058,2.4285881550860466,-0.8763626546237688,4.781621429265511,5.409756868849116
14.580494433923766,-1.8308007760269174,0.2580940809690587,7.856600354674594,8.060037198665233
14.617848073026988,0.4722902469760625,0.9093535027896283,6.416345219864578,6.497295664842638
14.655714823287422,-0.7764502208572924,0.6044305938401512,6.077603109592466,6.157044208801619
14.693270023038325,-1.6017990791637136,1.4035652380740886,2.7420499652424453,3.472686198281031
14.73052999795625,-0.2829888122738653,1.8048944184066187,0.29808685606947777,1.8533122788585272
14.776753310069628,-0.8319662410300394,1.0336502794868307,1.00607312541994,1.6653707595701575
14.805798585333376,-1.5308222981810622,0.2033480119770211,-0.2760474650446479,1.5667376385191012
14.843353309229453,-0.8057307596588836,0.5267346070912686,-2.668515722686014,2.8375586608463848
14.887248168956852,-0.23902385728719044,0.5135327492644219,-2.785238231151036,2.8419342939125247
14.919102893970457,-0.47210158008593245,-0.24922381092351162,-0.9538043535688959,1.0949043996780656
14.963002236722513,-0.6514482281901652,-1.2621752176919347,-0.8580475054570417,1.6598469402339506
14.993814463038284,-0.049317427328808484,-1.2783150735209583,-2.2900268223293594,2.6240578126578793
15.031884914430005,0.27373616464313455,-1.2580868774581202,-2.5453957556221107,2.8528108555646403
15.083401615095182,-0.1742108734297718,-1.39651966396589,-2.2349408531182724,2.640532487594121
15.106677614417135,-0.45228521338372135,-1.183511936117643,-2.1423073638201995,2.4888060582543194
15.144304627635416,-0.33460193817351397,-1.0012207284829016,-1.6039438693123818,1.9204096274900948
15.19083257779089,-0.37562827688700223,0.10532169421940314,-1.9688602047292947,2.0084240227887435
15.22001852001167,0.0905005261069924,0.5252347203288086,-1.7300634029809436,1.820939319667654
15.259796820805525,1.0585023865897436,0.20312152571879527,2.2776802393439293,2.5304701019371483
15.297528047599297,-0.02303105858216438,0.5125171186951413,4.1424809514401515,4.174987074595957
15.332793433212933,0.9749613329851692,1.0992159349124444,2.0858009455174975,2.552901658806175
15.388446282867239,1.0735298247499427,0.5663228097697632,6.138594583929523,6.258285938059832
15.408798490037249,-0.16184489311569605,-0.3040181774435866,6.819042667189874,6.830205737490948
15.446303212066526,0.9135062509508362,1.1811775688939348,1.907178114452135,2.423708302330499
15.489717959694396,2.725574936855799,1.2539148158619249,-2.78529707838015,4.092501019655949
15.521253382106767,1.6078665822549683,0.6238084142069316,-2.4049099089769563,2.959212650741737
15.558212739311292,0.7382245030757992,-0.3881497146317426,-3.0474563057394,3.159305962349493
15.596464878765232,0.872276768988295,-1.0336259714416167,-4.4755625373110774,4.675496708321647
15.634639802712446,0.7631773975026386,-1.7530329865935785,-3.77748325046044,4.234303684484517
15.678165020885988,1.018235105563753,-2.1942342798797583,-1.0488415862827778,2.6387653438583736
15.709357735992256,0.8214274300652996,-2.1920944724476428,-0.8971183740776241,2.505639762605907
15.747367494946488,1.364628901539299,-1.5557856469664362,-1.7900783647100726,2.7354819040997986
15.79746697409313,1.3455721882018565,-1.466118280329838,-1.2016519889172674,2.325282896238446
15.822326777959807,0.6687091812856831,-0.6962826875291197,1.4213947128820696,1.7192844311477953
15.860365528391455,0.014490101810129585,0.10201689082489349,1.8131726813038096,1.8155197856092313
15.897629523228154,0.6311918736985583,-0.3225526621380392,3.153853533914848,3.2326514144354013
15.935101772693672,0.2811001660257515,-0.8174054949093275,4.465771378452038,4.548483129870224
15.975184683572571,-0.4680601381015569,-0.6226785533453286,2.5893521010851916,2.7043305975852294
16.010354070823972,-0.5977909340217602,-0.24199495697739537,2.1584552230247698,2.2531325260244746
16.047453027667164,-1.634930968316683,-0.7994652896557225,4.850402501907072,5.180478701921721
16.09357103081471,-2.407016119888422,-0.44258913269167954,4.851588655616534,5.433842599232459
16.12342438652922,-0.91618902887934,0.5496332544978767,1.6309349845348404,1.9492483730475825
16.161158721487308,-0.19341446322146405,1.1600047857884994,-0.36504949429787326,1.2317526070145135
16.198950519766775,-0.35036494993440703,0.9010639150938548,0.1529885521359611,0.9800165174725668
16.23605764282482,-1.3006086523418414,0.6958257051531794,0.2236320674266556,1.492112877321988
16.287346606588063,-1.4029643334382422,0.6700434680000261,-0.012160484515460365,1.5545106233683637
16.311327268551548,-1.8194508148276816,0.2456126653685796,0.3939574186350504,1.878051653233177
16.34864534089135,-1.8989500469749434,-0.052849630470788354,-0.34925884610620656,1.9329681047432157
16.395829449218304,-1.7043654696965989,-0.14189025542227793,-1.1706415520193434,2.073291301321847
16.424784043828254,-1.2449283988163589,-0.3250218668183848,-0.5198826427577802,1.388152250518394
16.468099560885577,-0.2938156603369101,-0.4283419549377431,-0.29236249321495333,0.6025051978918744
16.500111990880523,0.14738876181064348,-0.27652668448445605,-2.2300315828832384,2.254484108909635
16.53718871461216,0.4281141696769958,-0.8763579357892315,-0.1234198775716761,0.9979602561737471
16.588721469377703,-0.3810969054457941,-1.7790400352499969,3.1441462837193317,3.6329361543331156
16.612564861383266,-1.472132019134523,-1.5953313152214514,-1.0312205290693282,2.3930284203827012
16.650750384966578,-0.10426800107951256,0.1715247740146412,-4.254251012689704,4.257452315455167
16.69504058875427,2.3128535821124787,0.7470164724853335,-1.7288032350493234,2.9844229686571464
16.72535294578907,2.8048587681846433,0.3095886003088283,0.7356588459739546,2.9165925610659666
16.76427629655587,0.8771020025077315,-0.1306916832999828,0.3130035976340303,0.9419564074859232
16.800415765719116,-0.31757206739345617,-0.14216366870541747,-0.584625181564007,0.6801183818140453
16.838218116314223,0.07835671765578486,0.4972449309089024,-1.0835240247826494,1.1945215883243947
16.888042186487134,0.2684379747408642,0.9667822442459125,-1.8048487349897406,2.064770520145997
16.9136570140893,-0.1482674328392283,1.3085370180233165,-1.9233114982039918,2.331052871413606
16.95414925413454,-0.9832577797661767,1.4169830688890017,-1.0552687995246015,2.0211842402782736
16.988897263548125,-0.7947010258741922,1.614425719739887,-0.478023962719639,1.8610317954034
17.02651567734226,-0.5368848837842831,1.9388701399826298,-0.46837126216046915,2.0653111190561484
17.06581318953827,-0.23736775745295893,1.8773347027131726,-0.17347559128428897,1.8978548201438665
17.102061628159454,-0.5070532867529427,1.4486123205151233,1.2457137563464724,1.9757528485163136
17.138713916065903,-0.40016768389478935,1.0315078678137617,2.030408775072474,2.3122760138941874
17.207333851136468,0.06440195465284139,0.2761146298288286,2.086812553499791,2.1059884167473952
17.214509193302522,-0.07999478960129516,-1.2180479835859526,2.6513596751779884,2.9190878845368906
17.251722151960262,-1.174008007027323,-2.6465329892232665,2.277595595489663,3.6846597715528544
17.29905855285258,-1.4154066311438525,-2.4226749858710375,-0.8494259447415691,2.931723302592324
17.32777468514275,-0.051982009549614634,-1.342349053869091,-2.4361049240443235,2.781462620909517
17.368638052822007,1.2190994070825871,-1.218891341081519,-0.9672476292122003,1.9760544807118774
17.404372180587714,0.2956232859066252,-1.752032560119552,0.9910999055212786,2.0367323891885123
17.44163957644847,-0.9569508178046551,-1.4922457893424588,0.16597985126912013,1.7816791309011089
17.493273852006787,0.08975331554419103,-0.8092038916619029,0.21354800579323938,0.841983835835821
17.516121911799623,0.49834942671594906,-0.8369555669624998,1.0173136832569765,1.4086625340600105
17.5535876875559,-0.10012247141794887,-0.8721611619684055,-0.02340796656961187,0.8765193044965749
17.591019844792132,-0.08199025440467149,-0.09207042645864755,-0.38765897328708254,0.3949801856769236
17.629016682626904,0.14947206900698945,0.1904991785696603,1.2516200088079033,1.2700244468445285
17.667818366806127,-0.3958822347155281,-0.18012133185771692,2.032034390454435,2.077873362946456
17.704518059386487,-0.902507090119625,-0.32380697757580806,1.4087429868785615,1.7036053216263496
17.742245098162044,-1.1125757996289558,-0.4057080661607449,0.8785419171204287,1.4746381033276714
17.786308673700393,-1.1578863711050402,-0.327849481188341,0.258742186730788,1.232640771229346
17.817223343717043,-0.41178523650993,-0.17708853474171302,-0.945179319685168,1.0488319728464552
17.854529036593497,-0.15739563034040782,-0.7444405504112883,-0.4511442188518923,0.892490471751061
17.893306242092663,-0.4166720753490805,-1.586730801663676,1.4007408526258223,2.159430371486465
17.93012421716309,-0.7767524634901962,-1.6082110913018886,-0.21043350634280134,1.8026968177863338
17.96879212450794,-0.5320544779222721,-0.6515137773097586,-2.2947726349743576,2.434202413790826
18.004964260793663,0.9339934462285929,-0.4592290813546225,-1.1028068485301359,1.5116072422830853
18.042756388566104,1.0754327544056106,-0.7706136150735282,1.8095907688514263,2.238672173529366
18.08573025961176,0.2243808141701531,-0.6302020951213351,0.9799273607477621,1.1887990443399805
18.117973648158607,-0.7034696074764505,-0.062126752976565496,-0.7864091737123783,1.0310508018588245
18.153875267919744,-0.2803693460236507,0.3169843467616081,-2.138102823138569,2.1782255258180445
18.194098173398196,-0.15897107273996997,0.4012873523109116,-2.205842945109865,2.248723615939094
18.231205490968996,-0.7267382684106428,0.031197823105323173,-1.9332026951563195,2.0663367882220265
18.2699769690704,-1.1783613895552913,-0.14419308064233638,-1.9481132909211163,2.2812887210636914
18.306947107831736,-1.01523579198472,-0.4312584701233923,-1.9314773204054612,2.2250487628243523
18.34431664566801,-0.9920458963996417,0.01947150222133452,-1.92103360339769,2.1625418923375235
18.385403974583056,-0.20716731719842954,0.36597142840415314,-1.8179051251170895,1.869277446269032
18.419779500536247,-0.6916459095780545,0.0025997539077474707,0.16102654569660185,0.7218838218314229
18.45605995983029,-2.119884347847967,-0.1106600698639435,2.178882223987485,3.043553704649567
18.498530003485257,-1.0908248884914469,-0.29500323512958615,2.85329688494905,3.069135157959531
18.5324452381356,-0.8238818374140913,-0.4625646785475461,3.2807443424493608,3.4132897850724793
18.58580649042436,-1.1492536441526722,0.39213093142973904,1.8539327134853911,2.2138153003198004
18.60762176560644,-0.08969401134422969,-0.28843239078223787,4.014726633403738,4.025623938817773
18.644510231568415,-0.8660108152287831,-1.673211876951073,3.7576426702920096,4.219988484210433
18.690944673395478,-1.6519751798236324,-1.8644648283855911,-0.9600941010586642,2.6842467058653505
18.720322173175333,-1.6875135154770393,-0.796163555574099,-2.908992448531079,3.4574274341431668
18.75991522237856,-2.6849496732497555,0.7251177017946716,-2.632107120658605,3.82812223577185
18.797918836612247,-2.656632436312291,0.6109899963741221,0.5608826888353233,2.781280410334692
18.8330215146285,-1.1401697330422416,0.4058275444125218,1.779773377678695,2.1525655606132537
18.870831302672165,-1.1802304970567854,1.1676187720389155,0.41903822570340826,1.7134333742335228
18.912182727889594,-0.8849630555422661,0.316240706875756,0.8397867493350867,1.2623438450208462
18.946402275965962,-1.1570000611729554,0.02653928591840221,0.18097091434169552,1.1549771387670458
18.99950303335943,-0.749379840262074,-0.17445390031133715,-0.8162894335608752,1.1084974180883473
19.021671995249903,-1.2537895816972666,0.2707579368191829,-1.0250407860870483,1.6419101860531466
19.06137854262216,-1.2536500450937627,-0.37683546168428894,-1.6564116733511964,2.1156304180820844
19.09687857592202,-0.3068112692114457,-0.4431929414118493,-2.0817689128308188,2.151058780297574
19.1338737058845,0.19871356590212436,-0.5336996007191281,-2.2688574037143594,2.3420918103237343
19.17577194009293,-0.9669002836864241,0.21581059088321689,-1.2718628564782606,1.6063266842514283
19.209896705501976,-0.018945588409087593,-0.19937934844412517,-1.1612033525633991,1.1799628006206762
19.24738934702818,-0.6267033755481899,-0.31355153087456983,-0.3455316044956895,0.7831345458809971
19.29471769552783,-1.2444505568934146,-0.20887103650816893,0.36670114108322377,1.3089126862596112
19.322851159564788,0.20761293003661543,-0.30969298536724565,0.3466042005091417,0.4723490955086167
19.360755206541647,-0.8454200818552449,0.33239999277704185,2.377319545635068,2.548447726226358
19.40008489019333,0.45465483272551077,-0.8351198150441507,4.570209065622438,4.672715070363169
19.435829014761573,0.5047091153245701,-0.9873716866493226,3.2932277178430436,3.476790174794716
19.476821942496915,-0.4664701795146178,-1.2629673436819127,1.50103800108906,2.011174533809686
19.510880480311574,0.47618406686912385,-0.9854751814694162,1.2266913244732254,1.6395109458047052
19.548454289597466,1.1001748895212948,0.20181144217865998,0.4967732080891551,1.2274627216723188
19.589836217404443,-0.585282842541967,0.9342361288103977,-1.7840371121482044,2.0990565533459034
19.62375428287012,-0.7476384764252827,0.12889262977780397,-1.7948664461192427,1.9487013898306804
19.661634066675386,-0.39237256250228403,-0.01793318932002072,-1.6106797766434477,1.659818869419108
19.699517931329083,0.031065188169471673,0.11693582489156287,-0.8136706690840035,0.8333431440488521
19.736494698933424,-0.8614373830464821,0.251832233180677,0.5181109766461784,1.0304402155563512
19.774974616586146,-0.2886099892915428,-0.2671688477170178,-0.057572549799848625,0.4115995467762732
19.8125668371512,0.10560669227923636,0.3904544439039985,-0.24961400390860436,0.47174851020701086
19.84917705692692,0.30625679334146266,0.31458535258419656,-1.4110897417877133,1.473267902957087
19.894656258813765,0.9437205805215481,-0.07043029245673699,-2.5556880641379323,2.7273060973974563
19.924835008540384,0.21721213957809793,0.20951737742616827,-0.9987864571051951,1.0448499369575832
19.961828155745145,0.19363628009251738,-0.5013925537995823,-0.9839861138444549,1.1209120607500713
19.999616457516282,0.2819513997279631,-0.5808108068034935,-1.946360169687437,2.051493041377175
20.037349672078793,0.49813154398086473,-0.3267917103233918,-0.9597045156802849,1.130086442475455
20.078065801245742,0.06682380372491958,-0.17877633978375576,1.7122101234076397,1.7310321645459712
20.113172349915928,-0.4203366725312466,-0.3474265948039696,4.65970454791093,4.692418694945379
20.151058856964028,-0.1306669842715324,0.3290377902588538,3.772018967543754,3.7897010726194775
20.1940328588956,-0.38955211648635807,0.46368373526659334,5.947102419965201,5.979416531733886
20.225726065229534,-1.051557367557319,-1.1366755984525017,5.329858674585594,5.550039225288834
20.269518759265257,-1.570799773205921,-0.4548828919744225,-0.4608197302583061,1.6986183922011906
20.302162853497162,-0.7677274258542695,0.1581252029040342,-1.960503015726645,2.1113499393661126
20.338651425046706,-1.1659773248511958,-0.12604884204421263,-2.1541612013803078,2.453991972074141
20.376894096997244,-2.425178333000657,-0.4279395582612158,-1.7409935580449898,3.0166730258934686
20.414501829668303,-1.1732598564417063,-0.12839287118168322,-1.6628427126893135,2.038533575549947
20.451929579457932,-0.4512765073268417,-0.16021577102731854,-1.6434282308982184,1.7118936823648208
20.499402285478542,-0.8706737844964105,-0.9178788888406374,-1.428582485723548,1.9076053048115302
20.5271560277713,-0.8552082801698958,-0.8327699269502423,-1.170597257971667,1.6718823273815637
20.56465277822548,-1.902433392902031,-0.7935612178389244,-0.607752965447998,2.148978306082479
20.617036438797562,-1.7034143890223064,-0.8485253351800229,-0.6938149687185075,2.0241454124567406
20.640443392608713,-1.1408893304307615,-0.4423869267489221,-2.105052290072352,2.4216442709543977
20.685740433104268,-0.9245819431328622,0.18893117509022225,-0.7407895666146067,1.1990747953335703
20.71528279422989,-0.5900762886674364,0.46904876026508785,-0.8410523224977962,1.124931938333393
20.75275898566365,-0.4999371408830912,0.4887617175631507,1.6916349177391443,1.8338766352219922
20.799995184378215,-0.22969753490602102,0.29513801326782335,5.776825845348406,5.788692356162603
20.82814803518128,-0.046305023251913394,1.182111681262614,2.2956663470961547,2.583597732006975
20.863866752325993,0.09482207462599637,0.5561441266477081,1.52246701120193,1.615298143719027
20.90472304296263,1.4628767517796577,0.011646394323788434,0.8651052003604971,1.6675890271751415
20.9412858430026,1.0961884321150097,0.6206524044268626,-1.5459943360405426,1.9935231621269802
20.980688052553578,1.0644300803036173,0.370809062450357,-1.0174336704269107,1.5160666950743331
21.01710766876035,0.5163359712515248,-0.6846262322645987,0.19092647364673523,0.8768426006960542
21.05407894802151,0.43650877066551574,-0.665026463064544,-1.436547469050388,1.641615626513556
21.099111755280784,0.09123919440080754,-0.5425746149772002,-1.6730596582556727,1.7618628432028423
21.12973041051904,0.4327090344083536,-0.2786456408748652,-0.8798381124475146,1.0199227831841473
21.166507690384368,0.6850262741704348,-0.054527429712705335,-1.5272936442456178,1.6750842086173008
21.209327738853375,0.7704767301533243,-0.12806997974888243,-1.739937356885282,1.9074712529183184
21.242716584999695,1.0115820200180536,0.26124663357763334,-2.1186223765445447,2.363750928508459
21.280062539880333,0.9370276251378307,-0.010208066332195072,-0.2433870319587413,0.9655164868853281
21.31824195368056,0.3156045684902466,-0.40697304004887996,0.24796863958681448,0.8106223499106189
21.356063040341176,-0.29816841999671184,-0.582156679156825,-2.713513530398129,2.800657412404868
21.39987979089107,-0.04033692742968001,0.056186026019045536,0.6266943920470894,0.5986400442861854
21.432404708321002,-0.21015444241424436,-0.7674471573073999,3.6993011079719773,3.7859236547317647
