time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.105624533339512,0.7434129646570518,-0.8363180981228875,-1.009660748592595,1.508577027849848
16.155013449323494,0.39595322791699283,-0.12292027874326884,-1.4596524000016948,1.5189418728102775
16.19990155588602,-0.05471646828226124,0.5506154097798955,-2.643089970366382,2.70028089151826
16.252699709045512,-0.33348717225451224,1.2370135937224174,-2.234958362424078,2.576008014903616
16.29377528930076,-0.4630190294667645,1.263652764782456,-0.5772040958315311,1.4645510892368765
16.347273244992493,-0.5877366914431075,1.283032053747851,-0.6651106887816189,1.5603681955061186
16.38841910600357,-0.48597861317990737,1.2894574938474053,-0.5254984852960265,1.4743256159928384
16.436770271465825,-0.6272184560912217,1.1524257887893832,0.4587709423896587,1.3900523621044647
16.4822944939653,-0.6316559669768296,0.4871112442535502,1.8558859361608209,2.0214928138373267
16.529563411475504,-0.269714564050338,-0.3594704891742275,2.4693409569198046,2.5095064654639985
16.576589563469803,-1.3143922479184433,-1.6407363352263091,2.996777230929193,3.6604981612587544
16.622414005367357,-2.0572454214232185,-1.449473462706943,0.41590950502011836,2.5502786380225313
16.670928703914544,-1.3358619370405769,-1.0084233240741847,-0.711659010324133,1.818196590528744
16.71737864954755,-0.9219943852038585,-0.5991619482266656,-1.681558384609896,2.0099823263046526
16.76927319305785,-1.2350015899803979,-0.049078590866601816,-2.41892086659348,2.717140391210423
16.811808569851785,-1.2770727486646374,-0.16264689116556855,-0.2826494695623286,1.318744221234655
16.86475752233871,-0.5787213766558498,0.18298394960504155,0.19384461776228815,0.6377310168285744
16.905266307404332,-0.15915818994190997,0.513042190940943,-0.22454437382490652,0.5813630803000062
16.951791382195662,0.38294779970403825,0.7247572183960169,-0.20590814181056827,0.8461652258365673
16.99895655969099,0.9706535342735773,0.34574231955963297,-0.8557099671796905,1.3381689012500066
17.045845868272508,0.5978749275535822,-0.4407274573051286,1.3412218937835556,1.5377589943842933
17.093426885421973,1.173361333019843,-0.721884053877807,0.9605163060190519,1.6792660593619497
17.14220190798502,1.8705356533684243,-1.3343935136622045,2.7399118150911246,3.5755036324585903
17.187448414741826,0.9953235351788139,-1.5707819486886272,1.0716868355747464,2.1495930749972114
17.235177496815545,0.7636560096601759,-0.37670153040866483,-1.2989829666561927,1.5528404924951833
17.2815366677397,0.9220592356240174,0.07376975276131036,-0.6334321512879806,1.1225236137181407
17.331166323804727,-0.07365429024378031,0.2872842797111479,-2.2825331464572307,2.302044379890173
17.376349889456932,-0.22963077694751496,0.6218053007412109,-1.6490437979403558,1.7766126402865592
17.423384885356622,0.003124075325652422,0.8474349258111945,-0.9231911691229032,1.2528680567170767
17.471217848975666,0.005399809356027202,1.1141074955341086,-1.16155620782587,1.609442876626496
17.51703870554422,-0.09604926212484163,1.3624876060060678,-0.1777477804366313,1.3765705772005135
17.564288361147565,-0.3122879749092408,1.0770571312153907,1.2558365245733643,1.6830638484625695
17.611434282435187,-0.5319403945952097,0.4056682871611237,3.004453498423454,3.0783316269488923
17.662101648815284,-0.7155531054900347,0.04654705667110749,1.2762839693560781,1.461439156754338
17.706069959766506,-1.9822466934713696,-1.3957850351280259,2.6861025483963283,3.618583514249022
17.762772038148945,-1.7881382720784182,-1.054775060324498,0.7422378235877418,2.2037793124618026
17.799571942196625,-0.09772242990494051,-0.6360536477819029,0.25049760349730693,0.6927979878461764
17.85806601907901,-0.9664440980544878,-0.6838118437032363,-1.0559966786307469,1.5868473244155104
17.893326808658454,-0.9467995694971241,-0.2528744893541634,-2.936206142600626,3.0952048191747497
17.9404360272668,-0.26765018699208193,0.04620928448156204,-2.376244393556383,2.3917457310189123
17.98768101469744,0.13853849814500035,0.05076369734548545,-1.0525859658205763,1.062284940864983
18.037552474584473,0.6575469777224586,0.11819743215570624,0.08562350143600887,0.6744171902096078
18.08149013809064,0.3276985857283698,0.21389032467974797,0.9127354123604693,0.9924570418769209
18.12857809509836,0.5178404792288794,0.02069863307688407,-0.002570994199140044,0.5131529356047418
18.175432496103465,0.5620930748482116,-0.5560563373063422,1.90199490444299,2.0606528984544594
18.222646310129427,1.2994969555434035,-0.8715893113545098,1.6363086160603708,2.2638999101212716
18.2698761808972,1.1014880016637805,-1.5154026789982786,2.531291065889443,3.1498911893753574
18.316991952524415,0.8629624814077255,-1.1239507768721784,-0.01873838265310194,1.418627925429722
18.364463025881616,1.762965577411856,-0.2115227730444194,-0.9559526379529382,2.0161539012604277
18.411530217114326,0.7446473922448529,-0.16874695449972696,-1.2403190742574184,1.4547797399075557
18.458957958038603,0.6553560899640749,0.28371747293475114,-2.1575886811673453,2.2730885594796817
18.504854142211254,0.3061959899890681,0.5031605367261806,-2.0518600172541954,2.1347758891182558
18.56161001216228,-0.08510578696937193,0.738583045512892,-1.98403817292456,2.119285335428002
18.599200483171465,0.026205986151042998,0.8932909716491171,-0.5570687624417299,1.0537943194933252
18.647284575680388,-0.31923930683450813,1.0192094505345661,0.2674257087362094,1.101831202664363
18.69302928285093,0.804753294219731,0.3704998721643614,2.5075465355380957,2.660172061295108
18.7421674990386,1.4784192804249041,-0.5231691398617915,2.6038571360441805,3.0382454319264163
18.788158157583766,1.6774679026222543,-2.834496287077835,5.132230968864525,6.098376706985391
18.834580387389096,0.3570677950527319,-3.4827773701026365,3.2542110298113887,4.779210266628238
18.881701322485334,1.9949919748440013,-2.0111671339003667,-1.211565700806939,3.0824579930711096
18.928918391686437,2.13461132128365,-2.353586967674179,1.446928494366436,3.491121726051304
18.97634721774848,2.051716743841188,-2.1492552731952204,-0.9169613606858524,3.108580925147656
19.02300244089067,2.9489446604959824,-2.645231914950518,-0.5174632410007813,3.994627847449738
19.074652137045415,1.829359622860408,-3.9081256154552007,1.1142051574700416,4.4555027757016905
19.117214369625106,-0.0987779929736012,-3.991342056653766,0.7085285468576443,4.055422440457362
19.166040259296782,-0.7973078592976628,-3.083857110182383,1.3429542479885845,3.4566459970344807
19.21187953150414,-1.4937827666794739,-2.638280295152465,0.10351947739151621,3.0336147175695105
19.27389445423229,-2.0300480811905417,-2.5610750631977206,0.05685742644030042,3.268900425640199
19.305878870987687,-1.50237031728911,-2.498700557695175,1.3294101693007052,3.2045615038728656
19.358941964820637,-0.6624419282435589,-2.7403719693967377,0.9551296826680757,2.9765491229390055
19.399360674705388,-1.0224930603750602,-2.5749558270270927,0.6330889803890886,2.842540457879198
19.454159192641683,-0.7588514922940562,-1.3854473226329702,-0.38735183253724664,1.628282045565693
19.493298173796358,-1.2534610074803962,-0.852286844895524,-0.5434318201531696,1.610162896696675
19.54165842770833,-1.3383730716895184,-0.5567108935289754,0.7214695715761116,1.617192173351972
19.5882184031234,-0.9948930893083716,-0.526636611128311,1.619483085806031,1.9720410564345863
19.63563945647667,-0.7695282783867392,-0.3207485695218748,-0.4665200396379771,0.9573437945911385
19.681349494459063,-0.8236723604499635,-0.5138104487063256,-0.04337004085065164,0.9711161140461331
19.729164762864357,-0.8033616693640836,-0.7980850729003117,0.14559835938423854,1.1418480420680548
19.775795166782302,-1.1172164678902137,-1.0405152696647955,0.0018018460740358286,1.5267835403744734
19.822898495137434,-1.1838014820213376,-0.9337480518912156,0.48615041912563806,1.5845714999149314
19.873368119157124,-1.0332673590350763,-0.29876088123850236,-0.5254291348849391,1.197493154436989
19.91711720688374,-0.6932851282835505,0.0360026280645527,-0.4745155395372241,0.8410867770313545
19.974021412477512,-0.8276861604227705,-0.1854374393588572,-0.53725300003495,1.004135741389648
20.010339690710435,-1.3514066713199033,-0.6042359181110902,0.04986162537043772,1.481873925284744
20.058775393241262,-1.1422732546419965,-0.5814807033482435,0.6431385723464238,1.4343433936636645
20.1050205372663,-0.7055662475158873,-0.1083096389549922,-0.1545623150321207,0.7303449705202044
20.162405825866944,-0.7427575634934054,0.4085236561459742,-1.1023919663096278,1.3901480574053073
20.19932034324828,-0.6844592459568803,0.05088285187606911,-0.04272986904512779,0.6924806739782824
20.253870752897978,-2.3505264751565873,-0.684282044704787,0.6035393663733299,2.5214648056854068
20.293451916294405,-3.501925012534763,-0.618254746427006,-0.11518438129535069,3.5578985147499025
20.341948234566843,-3.6357791128536423,0.29808883208011944,-0.5355613660739066,3.6870879514909625
20.387779917944542,-3.40282817600019,0.8807727354031274,-1.0219592651334442,3.660744097098674
20.434861011881946,-3.3538385093004486,0.4678183777627021,-0.0323139678321252,3.386449954180579
20.48158727850259,-3.3308722350784863,0.30615672389296444,0.5541539645405255,3.390397771687508
20.5280099231532,-2.9573455414790013,0.4636079706032907,0.19801828772809518,3.00040972865693
20.574490824514434,-2.5777292757176373,0.6759704511864001,-0.41416236904461284,2.6970186323084038
20.622570479434554,-1.9694322731659168,0.9097789686624296,-0.8111806963975385,2.31620896420965
20.677852069799226,-1.4175612206444541,0.8504438379809872,-0.35617386883744795,1.6906448803969611
20.71677641816097,-1.2233110187400082,0.3388887134246392,0.48971344915002346,1.3594653233829612
20.769713282460078,-0.8868649393258,0.3366957388975142,0.8971915039122184,1.3053991037941588
20.811241090043413,-0.5887361224121408,0.23150356680878253,1.394059736065965,1.5308429898087292
20.86757225619768,-0.6762109444748592,-0.1663430816565401,1.5385546475854428,1.688919329919233
20.90514479601972,-0.646508184426466,-0.4012118665948267,0.5927789832391999,0.9640730881974758
20.964553092240394,-0.20537481633550125,-0.9430814600904922,0.8797477248380361,1.3066732975923128
20.999162345010895,-0.5849432391101427,-1.3392774946632526,0.8256438763191366,1.6777470556447824
21.051269274323534,-0.6312202009657157,-0.9368600860744788,-1.6885814451650558,2.0314046391511345
21.093303118640502,0.6007363191354936,-0.5842118888640038,-0.7025187169060118,1.0946107296602499
21.140129996591938,-0.22007903954356864,-0.6865328872507603,-0.6098471346458348,0.9438973875331059
21.188003535503377,-0.35786064887402047,-0.35510597921088133,-0.7142919917554345,0.8761294207197992
21.23752661729608,0.18408208661971198,0.4365830669646754,-1.5013587430620565,1.5737280598522083
21.281282943655043,0.1942434830019263,0.9162167809635322,-2.1139946126961116,2.311363882872715
21.32777202263633,0.13233747689682704,0.8192643003279526,-0.19586213129837915,0.8559785663645489
21.374695561985792,-0.20805528017774194,0.8089196120624804,0.22246870188841142,0.8613230999636313
21.42258408613108,-0.6713090642385215,0.49103283722131613,0.8277172833730159,1.1760464298323816
21.481596461675203,-0.3182918403327727,0.24405105492487839,1.607221738667295,1.6556192454300125
21.51720172029795,-0.3829353432463981,0.37820451993759996,1.364959363110043,1.4677314291359678
21.5787421116629,-0.4156013212769869,-0.6264624674649659,2.442370998787017,2.554818894960695
21.61069209526265,-1.2763879138519028,-2.0100233582890317,2.486489088075345,3.441776734306373
21.667384366241357,-1.731437414093907,-1.4254312254967956,-1.71616164238902,2.8252855114064412
21.705280803920896,-0.6081034155393265,-0.6097579957044376,-0.9936374827806329,1.3140832136943306
21.753324790041848,-0.09241599581076958,-0.599270325392297,0.9348581286882235,1.1136041688180929
21.798979484023313,-1.4521537890367444,-0.8554451087156972,0.11393153771084795,1.6886959988670789
21.85087566491195,-0.7964957213259602,-0.41451134024049574,-0.6668475786301206,1.119099699603492
21.893087635329984,-0.49189789872228373,-0.14162397648021013,-1.4662679363350344,1.55264249851684
21.940474883502755,-0.5386735756783966,0.18739025430359804,-1.8707841721621152,1.9558805025522217
21.98717872872283,-0.5051498140389405,0.09432335035268469,-0.19122856821524226,0.5468735664224544
22.03348612159686,-0.27296163406166096,0.0511010471253462,0.09807222977056383,0.29625224050932003
22.080359409502986,0.056017798972327774,-0.3547876890171246,1.049351560784837,1.1100627473361282
22.128212449876496,0.1952262786731566,-0.7334357734569464,3.3442624245695396,3.429031769306952
22.186052781788916,0.9677412368442888,-0.7481539603095597,2.4608706352164864,2.7480271058119925
22.222422443274812,0.6590185509050147,-1.755152356357961,1.9549569646516085,2.7079848038010343
22.28721088462374,0.20223553189603183,-1.4107894757014712,-0.912250625895595,1.6944660429061087
22.316384355145455,0.828493929530255,-0.27269899608326365,-2.149901185663182,2.320670689818318
22.375644666520085,0.38131114607811367,-0.28579398169214587,-1.2794343203279865,1.3652629056290586
22.410671550911665,-0.30259683834459894,-0.034334925102096646,-2.1724094504846345,2.193479478222862
22.473071987898177,-0.27601591576830875,0.12055474138847079,-1.015516709672677,1.0606962642448778
22.504679841724187,-0.4413589254404638,0.13747644002116524,-0.34272586116312254,0.5759127193631896
22.552540788708697,-0.13890653194799635,0.4632095530204398,-0.4449354347358118,0.6561040292145539
22.598439840522015,-0.5050707502594902,0.9519178686857834,-0.3871915176663725,1.1449897986772888
22.646392655702194,-0.34924174241365263,0.7550425647515762,0.922842619462614,1.2396199615799595
22.69286881141549,-0.3828848919013359,0.48259335619950416,1.744608036900393,1.850133014477984
22.74016845148667,-1.0614415157243628,-0.8020524751723906,2.3474838644721565,2.697650214016892
22.786679631072918,-1.567263886804197,-1.3904386199863115,2.2220597361755434,3.054810731872314
22.834058725109905,-1.4387276862823843,-0.8014090057956397,-0.3529572297098319,1.686326005343275
22.88160517416074,-1.096140384447033,-1.0692241228517017,0.2617355284679547,1.5538843812444478
22.927153346257167,-1.7440424709487694,-1.3745808420176435,-0.31901477603763856,2.241573934647991
22.97423280132125,-1.5299374186528174,-0.7286222527264106,-2.595739809994617,3.099775842071376
23.022005054035606,-0.8532215709690351,-0.20309442556124727,-1.6388881813223544,1.8592612451359665
23.069953022734953,-0.8909659334178107,-0.18392109559876738,-0.46782919340330525,1.0236734402025605
23.11588746557711,-0.4886426001805264,0.21978145104518387,-0.29860301280602336,0.6139807253031384
23.16273779302943,-0.14276376553811296,0.3351269605705565,0.6190749861605659,0.718867059784041
23.210507322161043,0.0682925702280203,0.4207160240362436,0.2844309438328768,0.5136210420413243
23.26359095544904,0.5363000687212327,-0.13006730399809627,1.7046892998566139,1.7917411491615602
23.30392649321122,0.9212030472559678,-0.4360637985346626,2.95488155919078,3.1262538490042453
23.35384095019803,1.421816656945336,-1.1293181687273928,2.9635616721267306,3.4753132937634543
23.3985685623084,0.855696146180078,-2.001030075986008,1.591325155655527,2.695876447805379
23.446653222784274,0.7149689874116267,-1.3589172699796261,-1.5749194835423643,2.2015623290625115
23.49311015185845,1.5388383823411054,-0.366278195941247,-3.1535229580937956,3.528044571263608
23.539084155095548,0.571912801379494,-0.5239129590533627,-2.936249167004295,3.0369570898706186
23.586589591268297,-0.46701016419714003,-0.5500044195797945,-1.8262142552791452,1.963851900368352
23.63389935966064,-0.8361733373626755,-0.09743025202606387,-0.9894356880028341,1.2990782534498715
23.681116289426694,-0.6456015090189764,0.45998641427938247,-0.3869282465307484,0.8838083482173923
23.727860228881504,-0.7530939562235889,0.8053775523321326,0.23221592215948933,1.1259993679726341
23.780629047645746,-1.0083032798446236,1.1752938144303076,0.6051041697986227,1.6619591408453058
23.822922765186366,-0.43114251880544074,1.0425549335556705,1.9907340461953018,2.2880894720267797
23.87555501016127,-0.8456210676508455,0.5682619265177696,2.439873513191322,2.642698272292736
23.915850357773838,-1.575198049581216,-1.4409590176911395,6.106174886967898,6.469285543925426
23.966695159602466,-2.9512704953076163,-2.3175868263871795,3.433165626821114,5.0858480272267155
24.010305464304448,-1.316650281099691,-1.1955027269868366,-1.075342625991319,2.0780833989568914
24.07448432613111,-0.14827016586147673,-0.6659271030196333,-1.5672347888451628,1.7098333351492185
24.104588373368816,-0.9420288929043052,-0.74551478584205,-2.732537861830286,2.985302024605859
24.151334665458336,-1.1783584786149321,-0.7169388254885244,-1.8783174507477056,2.3298095710538544
24.198323101446384,-0.6992582272422168,-0.7023881820709096,-0.6486728663171009,1.1850436914702664
24.244615366861833,-0.3142916897413321,-0.40367791715848966,-1.6175326543332944,1.6966047331905227
24.291729408112623,-0.39786721389708174,-0.5209530374748945,-0.6091710823718908,0.8949530052007484
24.339805966756018,-0.5268672364960834,-0.33013756096614894,-1.914733918975427,2.012743551677672
24.390454897144856,0.6830187335922501,-0.19806641310466847,-0.8382210958420399,1.0806491415833432
24.43257186964965,1.371111602197813,-0.9681997825621824,4.07345042889997,4.407232110379909
24.482723387303324,1.6414228300450022,-1.6505238644944025,3.8485537545336133,4.497997750403986
24.527644797111552,0.980588652235091,-1.8881105566777958,1.608097855754007,2.6674640254791746
24.585102881289316,0.7787018570038977,-0.5568741204656502,-1.9324533898029101,2.154738926051134
24.621832020912176,1.4059628670547963,-0.038334744394584244,-0.2632606416763489,1.4315512332846867
24.672701477161123,0.7152699039941841,0.2327640432960293,-1.0408117497436302,1.2847024419605704
24.715978132329276,0.12236139117377424,0.759164015904443,-1.9437280640712318,2.090506117958063
24.768054629256415,0.20776345734836146,0.933143511980966,-1.3148295250502482,1.6226132088280667
24.80996032584181,-0.22914171745457784,1.3930936653302814,-2.041975470685468,2.5155677857082908
24.857490706900332,-0.8456404517863009,-2.681858953516218,-0.1807191730783564,2.8315296548586635
24.904245559610164,0.7409866376377707,0.878278468013846,2.3621825843756405,2.629314584159095
24.951389218373965,-0.8789815023276231,0.272605706418829,1.0669107076445699,1.40652795753615
24.998252648472114,1.1002317759591826,-1.4201574527738634,2.76063498148577,3.290875157476906
25.044700127611016,-1.6056808716791404,0.7417548099274375,0.673065986223617,1.8974457681426105
25.091593493827634,-2.730321643861513,-0.717463274137829,-0.46194276200126067,2.838772283251987
25.138887492079526,-1.8550258031400424,-0.59259334645206,1.4427309967868387,2.429714741021756
25.192961776369838,-0.37555874391090877,-1.1481168876138905,1.602066282243485,2.0082960084043413
25.233026227833914,-0.5699807848225998,0.002395583158181872,-1.7831674298316278,1.8704421997187064
25.28681237550906,-1.0607343924226067,0.38935487273866304,-1.0468633380949257,1.5349594370571549
25.32721635734404,-0.5388841632874696,0.1600088729351421,-0.7219759333746953,0.9206225433972209
25.381178976027012,0.07439490531847566,0.26968525010570604,-0.44563283418759164,0.5204658930287381
25.42180638120928,-0.22058453978008125,-0.03792768473569781,-0.3075080176698554,0.37964274520407354
25.470837094132968,0.39051541582202753,0.178919561462694,1.2550740214333753,1.2619920946150884
25.51616176716135,-0.25905084885533514,-0.29392689317865417,-3.61850462566939,3.756697200770058
25.569094002656993,0.9296228911463071,1.0742054994662162,4.082675579019025,4.299283143522239
