time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.297897707535824,0.0033800603282548923,0.0037473770531657275,0.004700583119874911,0.01292941074637791
12.334486974949545,0.006334367247874904,0.021792387115713466,-0.010297952517565462,0.03359971088055459
12.3723690526426,0.00020230530917478046,-0.027674117029613192,-0.017180218852573224,0.03308568998175103
12.409547009727442,-0.03416321523875595,-0.005371616302157347,-0.03280249455124223,0.04191673836421659
12.447044900615778,-0.02487606963241752,0.03441752761893551,-0.055245693464141585,0.06850281695325318
12.485216627654516,-0.005296843411865717,-0.010669271440593122,0.0018263237649344148,0.024133832494137003
12.522405119005507,-0.0393147183136708,-0.04239055497940042,0.025397569416471085,0.06972421878001162
12.561461491643392,-0.0020920708751040774,0.0352917658573154,0.028366792479079687,0.04919370004984998
12.598214719817843,0.015847600517424815,0.02316592573305482,0.0238674600315125,0.03564370613543492
12.63574502883824,0.02281952273008499,-0.02745924370602414,-0.013985402259517532,0.042673016652157995
12.673277642303038,-0.0013641731818999528,-0.005918859336735875,-0.00469802009798561,0.02043296966924296
12.710652328143535,-0.0017066931196137026,-0.008878251655375287,0.026409670817183765,0.029712379227876867
12.750325344172374,-0.048194009394498104,0.03117290708303762,0.018006148265120876,0.06594197911641107
12.787185228658878,0.013652982177709902,-0.02743344847469652,-0.008530568598054226,0.030913539521585952
12.824029795087041,-0.015122257931468668,-0.02298470872160345,0.013637756548164763,0.03349865738972939
12.870703993206583,0.022533475698628663,0.021853045571659218,0.028949235156809403,0.049498549682479034
12.899127134032074,0.03601109592048235,0.003099963840917653,0.06376133478241683,0.07213293022187502
12.936594836171665,0.012527157213101707,-0.037585037447090006,0.0396892937588813,0.05780335558634956
12.976558695109558,0.03754540451599356,-0.03064102752665867,0.09933636081464502,0.11206679717461122
13.0117322909724,-0.006241103173085123,-0.029191700991875787,0.024880279981749118,0.05533918618455688
13.050115872984916,-0.08878851493645792,0.04138986446282703,-0.1953066172698182,0.2199682780981287
13.087989452151037,-0.006106052163659117,0.015930038394220986,-0.025583623811583214,0.044594219904494206
13.124454591679113,0.015902817471508884,0.01861431927197848,-0.006619654821726847,0.03196484991554943
13.163697970521945,0.014033820754676511,-0.004369388669500028,-0.03009514058230428,0.044318257705218085
13.200753901253092,0.04400948712344351,0.008178207817309208,0.04707002666413113,0.06996502767403422
13.239562799821316,-0.026687407723714522,-0.015337191096701688,0.005523901360621491,0.029253741623257123
13.275130883971018,-0.02331092056664843,0.008803851635309497,-0.04418279992372365,0.053228474152318433
13.31306321003094,0.014361572675881213,0.032042139124359624,0.02062354264711589,0.038967812367300035
13.353424869687533,0.022793901409377957,0.021083645943646243,-0.06078276938539335,0.07128678642925604
13.38769724855192,0.014378964370201714,-0.011684813459435103,-0.034633508499374015,0.040385331068043734
13.426125847707667,-0.0055807906750295734,-0.0022017352098188717,-0.005622173226032262,0.013492706448755137
13.463536239333603,-0.04339166831809385,0.006807841318581086,-0.026337563051958317,0.05453574935473285
13.501769958617816,0.017544203337240757,0.003668096366553207,0.040905442533310875,0.042600021965512914
13.542017371283867,0.0031193610955129194,-0.02210150671988993,0.02690268486955299,0.043648187335081405
13.577430075312348,-0.0646649736104703,0.01905154118345382,-0.10789711111637393,0.12661682408032932
13.614401342694014,-0.0032341013589815846,-0.0107150163269268,0.0382074057180124,0.034750547024794076
13.654276623798149,-0.0029246556318979636,-0.012266249533526204,-0.024389162030440784,0.02906124300235975
13.689753611013675,0.01567691066247922,0.020740255129117844,0.003761588692600591,0.03468596922896578
13.727351788600707,0.012587979484119001,0.011855089555953253,0.035007604623244794,0.04312634933185908
13.766491495697617,0.0061054401275243055,0.0056471342331093684,-0.034072910705940006,0.031009432498363652
13.80240915985193,-0.02062600246849401,-0.03836479488292042,-0.06108148326162362,0.07607587973831755
13.839811622025872,-0.003778991684427318,0.05627860707562406,-0.13648382123908476,0.15273638951565768
13.87777209431289,0.029447670485360893,0.002115555074790569,0.07597623419605631,0.0670467616111781
13.915681704450904,-0.03698284954568567,0.00961792670022273,0.08180159048471708,0.08905676568733199
13.954116859285863,-0.0333947619731342,-0.034703171042187446,0.061618649165469386,0.07737512032463488
13.990798755794303,-0.013044217577072404,-0.029626049882251815,-0.03903566481548408,0.04784464958766095
14.027600247477771,0.05421078336257661,0.04156690022710243,-0.04997358060844554,0.08615113706147992
14.075119568264427,0.018890547825594982,0.018529155902846987,0.03443148790781323,0.04348169570365464
14.10365808064487,-0.016582881499856792,0.031247829210187514,0.006124063917161071,0.0389628422470284
14.139900526241252,0.013971850067574159,0.014760407328053794,0.010962710801023632,0.032821663178026005
14.179194823646714,-0.03823506839749279,-0.004731777760458516,0.00809877931476421,0.039635051804714466
14.21691027551716,0.015052436858386654,0.030578450401847715,-0.07690638797538794,0.08380715053431444
14.257845865820652,-0.039848266843876955,0.010047636997877522,-0.05178846849616033,0.06715557285966488
14.292288691172875,0.03207953676315149,-0.015022303663766483,0.03071129323759135,0.04756180180202882
14.329884278042549,0.012657756365456711,0.00027529465388159095,0.014895081120603263,0.021142850005630306
14.374872044769425,-0.009484242449814636,0.030473876977074887,0.027216111355640737,0.04172449468599839
14.404827521964107,0.04484323986930733,-0.004779338810288389,0.025398433914525884,0.045893392712466216
14.443066911097919,-0.012424089055078028,0.0024096480015931157,-0.08284045438478765,0.08396654654539858
14.481246809346999,0.0034982966082222552,0.021925103813393385,-0.08191121226807084,0.08509969681875926
14.51792370928192,-0.007800377900103466,0.028797478885828974,-0.041927994547873326,0.05708289754580894
14.556523952514105,0.016555095433222426,-0.03350506559327021,-0.004065329791347711,0.03232180960025011
14.592916506009233,-0.01776074365998338,-0.01742828712725405,-0.016759765978044853,0.022705820481862725
14.63011869130457,-0.02641365618753773,0.01329415734292246,-0.037329602821678055,0.046058185402037384
14.670827831635762,0.0022802616886715764,-0.03172338195305614,-0.07139346908546955,0.07998197508594507
14.705722329665909,0.020517276361340653,-0.030441326313745087,0.026127773839777338,0.05024373600437965
14.742894534352533,0.017669948696992843,0.029507305868856634,0.023388719973989607,0.04432721158921386
14.781919935662316,0.0216166579171675,0.003497270072874062,-0.07698059701378071,0.07925485623497625
14.818321804678142,-0.006476541346469187,0.02568053877994352,-0.020197927183408033,0.040257264177398056
14.858188704660867,-0.03110275919636401,0.017355596285474974,-0.03199537622053927,0.04998577158916613
14.894044284655818,-0.02064914866894583,-0.01104390678585358,0.04541788885953246,0.053648661350201875
14.930613166415833,0.0021564810726229615,-0.0022347224502774652,0.09219724207908311,0.09474280932460147
14.970191758254169,0.015677538086618835,-0.007254654129138145,0.008683148826712327,0.021360745435438463
15.0069813697806,-0.01184147788671016,-0.017613337763404104,-0.04630430053137621,0.05150831604236876
15.047103353790947,0.03400819203894473,0.018638296838000192,0.03349912454042311,0.053938863910802104
15.083061271098012,0.015214410228925824,0.014249289881310377,0.04103772151127014,0.04687687404005992
15.119326874186044,-0.007410558310642167,-0.017941415817811373,-0.01426013360688531,0.027061063262792284
15.162676541450807,0.01700569135433546,-0.0058242949845384185,0.02611538280663301,0.03475504797102077
15.194959265422188,-0.0020340146175803634,0.008432024214700438,0.08365620687296485,0.08634524562846427
15.232404799926078,0.027815328471613002,-0.02182327377728039,0.020456124921087424,0.0418594279023236
15.274026252070339,-0.028285834718770057,-0.017414019630910688,-0.014296572165714288,0.037651326552854344
15.307897583338152,-0.004294113448460057,-0.027561542780284876,-0.09630667274092151,0.10250401985549727
15.34531847980726,-0.005536009906843018,0.00476466271317675,-0.012417018053083314,0.01013451453556922
15.383275540387855,-0.028312225473421913,-0.01179350156795223,-0.025357205157230483,0.032071937024649624
15.420676149469088,0.03029911374892689,-0.025649939463115997,-0.01026187129993664,0.045277367945258364
15.468350131694628,-0.06705223982625715,-0.025355650348452392,0.04286425370374457,0.07628647495488425
15.49614794038136,-0.0010609695992833353,0.00048187523094328976,0.055654947064368625,0.06436556842979152
15.533413738479322,0.0644015174321721,-0.005251774178796031,0.0116930254102848,0.07683645098369508
15.581556457407656,0.006449832993073565,0.009801460157134645,-0.008695108932115192,0.025290587749483374
15.609158113988247,0.0124311229247849,-0.01378865488920328,-0.013539955993968122,0.029442920828866032
15.647166283653679,0.049416093879634096,-0.022185639499693773,0.07717112220674442,0.08895000553084613
15.684872695630496,-0.018601117617603857,0.00705175923431089,0.010708258066670777,0.029028063311949386
15.722297177253807,0.01940873854471969,0.006740039378752065,0.019861598724618068,0.025035911940344983
15.760471301652533,-0.01790796251633041,-0.026875888017533787,0.016206715904498903,0.03560820339682968
15.798013542445753,0.028638045577663595,-0.0012269958282085465,-0.008594566372281861,0.07620861274614307
15.834451525763333,-0.006615408707304256,0.02483847829358984,0.016973219592668367,0.036131334280698896
15.874100992634684,0.002113769848799141,-0.0003768968867701747,-0.025935168397079635,0.02461263190622014
15.910618138902795,0.0019636220081997078,-0.010146878402441129,-0.03066923771513303,0.031182026453614665
15.947496589076056,0.004982764192211296,0.005270278289702252,0.03454184832646033,0.030618218681667832
15.986343022681517,-0.003418999756038557,0.00397076279925037,-0.01686971426628313,0.025296466259021155
16.0231389375938,0.009424541906716643,-0.0002735922081897128,0.015270102992902441,0.024919098781815287
16.061319177471997,-0.003577268908466575,-0.022875412090400497,0.02592577832900175,0.03390407697813566
16.09901181482937,-0.00925917060225461,-0.004818266273156354,-0.020264967005379348,0.028636737430343992
16.135267377097232,-0.021540354540702786,0.006412834326705452,-0.004048454423707447,0.016587664974593064
16.182906695754365,0.006490049508632721,-0.011425629101749143,-0.043440442769122775,0.04216434229684582
16.21131031899014,-0.005098705834691927,-0.01632968811131812,0.04902463981029144,0.0626833033409491
16.24816144884952,-0.02403585218069967,0.03609834525227986,0.014921588609112569,0.08365754679393797
16.28720237299546,-0.002460608843575325,-0.019442706342037385,-0.016442641400032324,0.03403750624827495
16.323632269789975,0.033690266697570435,-0.03242563904393406,0.018475932572185265,0.07311440129928404
16.362738003687227,0.0062337298562036665,0.015594601031846279,0.04147966236990805,0.04871180156755166
16.39988287274112,0.014407042243474428,0.035685532507796505,-0.04863513499936957,0.06433402421077146
16.436903807531614,0.008357396986099575,0.008309068134452592,0.005591729878741137,0.01967012073647094
16.477506061605354,-0.007502040577152354,0.005776047717404093,0.003052822181008706,0.03134859841179576
16.512509019676887,-0.017114601619332905,-0.04019348904151896,0.011566924020043265,0.04570009570124262
16.550170919141134,0.008471117339311215,-0.008831876665223282,0.05972300234947512,0.06392522649819445
16.587874024761028,0.00816237473810759,-0.0034975486294929817,-0.004298224459245176,0.014287556038208275
16.624621628379337,-0.013420469966750595,-0.014433602647928112,0.053549919603646086,0.05830228276851608
16.67548487141226,0.007770284528390202,-0.00040193601127158456,-0.0016561073301962002,0.015057014866297038
16.700726792000548,-0.003188418256742563,0.02667714110588665,-0.06020522768116694,0.06927152413479352
16.737558549531535,-0.00570026662344303,0.013969729895699943,-0.07594604458063617,0.07990548277129654
16.77819425822052,0.016768101035593203,-0.020712994744562993,0.006552812637372689,0.036322513808432176
16.812971747234414,-0.03288864512339926,-0.004139587771798848,-0.0066398548391132855,0.03482455376353377
16.85070599909252,-0.03169728570788046,-0.023609135143772046,0.09728944163211387,0.10678778190846841
16.888679063617573,-0.026754249030053957,0.013824685744872715,-0.045872182866836815,0.05281663176501236
16.925983898654465,-0.025112995463980214,0.019814220991190918,-0.11567572293886529,0.12208728547892102
16.96661626545145,0.025965489927524652,0.0015347757713688164,0.0017114383420905456,0.041946033277711445
17.00266259062547,-0.01067444667051229,-0.008277667619502499,-0.023782496458026547,0.015618823043954443
17.039254075189906,-0.013314754347229747,0.017541304316912996,0.009811868406816634,0.031253900328715216
17.076801160154602,-0.01429974840146298,-0.02165568184907826,-0.03602032273169056,0.04955650804061156
17.114251708659488,-0.03854051167795589,-0.020684144591605908,-0.04977801169143843,0.06833779431573653
17.152364944147198,-0.009467541952912691,0.04309931306482125,-0.008446128092556248,0.046495411196443674
17.189756584025375,0.038877304591407556,0.013818871980480983,0.08124417237812569,0.09088061443492544
17.2270755675572,0.013954136327791996,-0.005255108428640158,0.03274812337136077,0.03516726894992821
17.26633823096814,0.07926291727617495,-0.007519250962299326,-0.09677487366762715,0.12945169930100628
17.303744536561396,-0.10172773990156868,0.04009398634219647,-0.019423839788001128,0.11537889101706182
17.33962280366091,-0.0537691155121313,0.01233103250242483,-0.14979301382923793,0.16353544313295842
17.38249941153525,-0.08892349897810264,-0.09794817037278672,-0.03631395967737547,0.1373790571564542
17.415388683522654,-0.09076013471361413,-0.0755690900717945,0.047490929209932906,0.13434378784168174
17.454307787127487,0.24901546980752895,0.16707434818039957,-0.03478373670746883,0.28130394842511974
17.49071525451479,-0.6804461915607497,-0.1271409404837185,-0.4886324275651211,0.8512855579830111
17.528403123206378,0.1502753040758596,0.1677407136249154,0.2860929659333657,0.34368098911038586
17.566550716704633,0.10282269021426599,0.0738419410097667,0.37832682031720355,0.40325697400423094
17.604475795088153,0.21413290562905626,-0.028334150269876464,-0.27427924957685457,0.34907299788618373
17.640296586751884,-0.023949981010736348,-0.16842675055788864,-0.0854407093086088,0.18988392397449277
17.681944611836023,0.046818918236280815,0.07195188004478607,-0.20102669953418825,0.22045666412416937
17.716928263116554,-0.03466445196481993,0.11132516825727794,0.08593012612839764,0.14571775749136484
17.755345922168203,0.03057667497927542,0.094213469437803,0.19292055763876081,0.21605025958151294
17.792385111596218,-0.1312333632526917,-0.11246772509331995,0.002842620018731474,0.1767954235674663
17.82950942576398,0.04546857334144466,0.03092119229803669,-0.19013046404285724,0.18908640147936126
17.876676757857336,-0.07688085426877883,0.1349179834332418,-0.03693472767972823,0.15962100899102438
17.905184053788343,-0.06697067721604551,0.04477508872519983,0.09616292696144461,0.1223288472433589
17.942833258460606,0.020777126690526147,0.004756513031484511,-0.04488874419039155,0.050194001367750596
17.980260109302073,0.12069050553445487,-0.023680860868072588,0.02732604728634632,0.12589406810782058
18.018371613759978,0.04305624459413517,-0.07339615572609318,0.012692653175615373,0.08499519870561358
18.055477889424004,0.018254132711581984,0.0489558957343597,-0.015311745164536684,0.05354690562331932
18.09238976323426,0.04442119106461553,0.03258000185762941,0.060937637280626226,0.07991998334425386
18.131223906735727,-0.008272633875379493,-0.07328038635233187,-0.020640967481766276,0.07258660362291787
18.16960255231629,0.045112808614650404,0.022568271834158524,0.06543628073592213,0.08308375055052117
18.206211162691407,0.03503469836041444,0.05709981048962316,0.047959802760273965,0.0829173195656715
18.24336062377774,-0.06971938796947418,0.005629837547096712,-0.02006102215732086,0.06998102644492794
18.280836316031785,-0.025709257097578188,0.01381900129136214,0.018899497000314434,0.03108405143858397
18.319382539285403,-0.06419528943724183,-0.04918094038261057,-0.017595176523485096,0.10848116308655342
18.356161061809473,0.1979930135101125,-0.10885340635271917,0.5395213254769214,0.37690957785284274
18.394147254379927,0.008931398461717064,0.04213120537555037,0.09882604152617347,0.10208459109404523
18.43167435809628,-0.008949531623159099,0.0428000200150961,0.0012451019363003632,0.04902232432291895
18.472841890314648,-0.00010006341554894688,0.03351455126202244,0.08509143624070219,0.09456831641880362
18.507413209987817,0.12505725229425518,-0.06618788847360148,0.0058639783731958646,0.15239144368538346
18.544403955651823,-0.061364182191130996,-0.020490404613045063,-0.04863941978618758,0.0782615614883301
18.58194563501633,0.010048240958475911,-0.06173889954215612,-0.033128321971847265,0.06465521363131632
18.61983693355977,-0.03792312972057456,-0.027418081831731184,0.029721851489320744,0.05400798323874535
18.657239500895436,0.001601085462831486,0.06965204281408002,-0.0341156600117145,0.07697294524461183
18.69516692559324,0.02039218069394456,0.07188127259793703,-0.014352380012059124,0.07623757615641417
18.7328813349772,-0.01545862911452627,-0.010725612728765311,-0.027870344485469833,0.0349411606011543
18.771997137884924,-0.010282378369825753,0.0012574309039100377,-0.022153743198965736,0.01480165325673362
18.809033305295447,0.01103857621388905,-0.016428119351217796,-0.008978701711637546,0.017936752127003137
18.84506745697652,0.16848452167029368,0.04162393326953286,-0.01373871716665959,0.17402716377852734
18.89059577474776,0.010166211780502445,-0.0746502126696823,0.01663538149550076,0.08695864548505024
18.921776116099796,-0.10939948265509233,-0.0867033225913567,0.04803858218147947,0.14655571432264639
18.959341906530405,-0.05558757908612894,0.06030630513592603,0.014363964830481456,0.08945543169766315
18.996733585673297,0.11150865725514532,0.1353871356707931,-0.26130114848907315,0.3168905217356017
19.033510187641618,0.04319574550741012,-0.04550404509236899,0.10412713853411026,0.11725957247241399
19.073440061479488,-0.08733562515665992,-0.11584189185801824,0.07115018536141349,0.16371821524043464
19.10949978051387,-0.12316398244101359,-0.039293439296394964,-0.07867121268436113,0.1512061175101425
19.145692723313758,-0.05232933493649369,0.04273981793880376,0.03737109342986372,0.07496662109368031
19.18794883990757,0.05680351256293797,0.08304221171127171,-0.007478537284215904,0.10157809025691798
19.222570406366156,0.05941858667398367,-0.016018930540044756,0.02951128380033409,0.07165256240913451
19.260299852093286,0.13795585548118988,0.0004001697938808913,-0.09172315384203335,0.15938905882602636
19.2979217632868,0.005840839054477555,0.0355214852033044,0.07309458071638336,0.08433449245156752
19.335679075159227,-0.0044017291600654904,0.034895660589150154,-0.05393108637532138,0.07102746061184365
19.376616729852532,0.026500752086591226,-0.010111476725102498,-0.012240412854915877,0.041550588997175036
19.411462716994574,-0.1031574128506732,-0.07619010543325372,0.08690896497272482,0.15630334091593623
19.448013859063515,-0.057692016333676543,0.02111424845715915,-0.039413229146996166,0.07261888195593132
19.485558660029263,-0.022312869351316527,0.059775840915696335,-0.050269750105649644,0.08003823132613189
19.52337008913007,-0.055512544883658435,-0.0402512138048157,0.0358388019945867,0.07570115524553904
19.560946006552303,0.02345634433484581,-0.03458862638376203,0.04428996879473752,0.06349578400379179
19.598468331276585,0.010349574876715872,0.011729813687962876,-0.01224775960135395,0.03515997297171464
19.63689326871758,0.04650126283193128,0.02623956271811703,-0.027147579798001486,0.0691884303029395
19.676776227492,0.020836775668731024,-0.015684908675325265,-0.012183328667045825,0.03138889465113676
19.71195494784793,0.034624013117709504,-0.06416209493585338,0.06541878568068342,0.09870334119306444
19.748427713664977,0.04035816840519903,0.0202327958524708,-0.07260087394680738,0.08479361153977213
19.787909468670208,-0.027836344769441985,0.015268415608389686,0.01569115647178493,0.04214260304354731
19.824640829396845,-0.005309382929707996,-0.005957540284014543,0.009378375423214071,0.025436049650373996
19.863094757031966,-0.043006618314827716,0.028049574872881303,-0.020306132899921694,0.05583668907789299
19.900424318510012,-0.03124446741925969,-0.01697072390168259,-0.005644572032892267,0.03213064110726256
19.937610292493066,0.0027375652416965035,0.0002536502974565995,0.0013371827890110142,0.002799947915440319
19.977642746156345,-0.009374305193150106,-0.020678424568213657,0.019438842056469466,0.035969509577686486
20.012381579973223,0.11023515666181198,-0.009177978861514896,0.2410456588435663,-0.14835185733936138
20.04992057939311,-0.2018267644971807,-0.07688974998503864,0.2337581057576681,0.4083307641802253
20.08878184175031,0.0208676149146492,-0.07735886233520951,0.32257463624813426,0.32734087431985254
20.12581792806436,-0.2125666526292371,0.17424281472337227,0.43383673574238596,0.5209078244678945
