time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.282356002591,0.023338011606498,-0.0013797512705716556,0.08386511801566161,0.08624415415550239
14.32958558033864,0.00012218526768358013,0.02438158153951322,-0.027274819660716886,0.04057123957500065
14.37693509186504,0.047582319337619305,-0.015871329942524885,0.0883227320315513,0.10416082615923798
14.42367793894804,0.015780944568316847,-0.017831972433399873,-0.04280872418492975,0.049002843435906364
14.47452492434024,-0.0113787477665769,0.018902136684543033,-0.08777163357428286,0.09037759053806883
14.518177172044217,0.03492176886075045,0.024888349200095673,-0.0755217981088859,0.08745639854950535
14.5663614467453,-0.04407370612151469,0.016694197234947097,0.0849669609339585,0.09895379565445105
14.611890107691055,-0.004498573741183116,0.04276579808420439,0.0961229284347531,0.10488697538668917
14.660055880731903,-0.0038803710137541437,-0.022908449573627292,-0.0006536670533270172,0.02364328857240619
14.705967491008577,-0.01426777339177299,-0.026339221358661832,0.13201410568749364,0.13624773023000997
14.754458199118437,0.10238239595636743,0.07983151064158667,0.019598828036214766,0.13123317510110066
14.800577437026423,0.09023207426812856,0.012943755232990548,-0.04892202040240556,0.10412118136726935
14.84670014844664,-0.07154805979119196,-0.03797143018013591,-0.10483666633307943,0.13432893022262113
14.8945585645786,-0.03197838617529252,0.01060368945964952,-0.04937586021064675,0.06355828337001604
14.940860231128784,-0.017854390540519807,-0.005959413684006088,0.029297228593360515,0.039070189414618435
14.991477337320958,-0.10130930386516974,-0.028122046260196227,0.05362611253688956,0.11835564414137648
15.033683074010355,-0.033369187266513625,-0.025369420290645775,0.0710549775642708,0.08542101906392932
15.089311608099893,0.0882435608105785,0.0217306826910937,-0.10592008892347034,0.141023279030222
15.13009799236027,0.032091913856974144,-0.03233552978802911,0.0033490870467317675,0.04556095931062316
15.186955676192294,0.09525154523586606,0.022804372490733592,-0.04629375149137295,0.10965399603209249
15.223467491352046,0.010425695705155195,-0.02799891931596936,0.018267703728799232,0.031878824571397915
15.275393297095315,-0.018125680938384136,0.03286286872086655,-0.014193378677161434,0.04411037220550924
15.317292570768146,-0.019154590834450168,0.008722246398311607,-0.041210033339181384,0.04637131506543904
15.36963584357894,-0.0046132373535034245,0.01185523438694712,-0.005408373731558542,0.018759811595065963
15.412392704820638,-0.030614614457409376,-0.050026123884171936,-0.2671294184941937,0.2735726733250465
15.459689671832418,-0.2622331946651538,-0.11037010548325507,-0.2362180249722687,0.3688224889976999
15.506465945664289,-0.31617685462592193,-0.19291844103953812,-0.2259878485763652,0.43319029541221793
15.552429970368278,0.09128774460980746,0.07039922246572881,-0.012945280598057135,0.11670069837269308
15.598831730778898,0.24645015514196644,0.3071321396404164,0.3905877097247313,0.5545634198690323
15.646722701020225,0.07298277407395781,-0.04255063176510768,0.5866284101198784,0.5922531108321849
15.694290038075222,0.09438571651785645,-0.018484187480819952,0.24891964621491647,0.26745843361866706
15.740275743820813,0.05304376194561699,0.018839893603139524,0.1635476945580944,0.1703195656329512
15.789843762053453,0.1642599895133089,0.0010614024863730416,-0.03623053581611765,0.17009212380528557
15.835252400882055,0.1703664588078539,0.0493756630433347,-0.20722390769958585,0.2727778920717895
15.883686922842516,-0.07902539014218157,-0.06515063700718902,-0.38393854076419487,0.39636141199180525
15.92914751927668,0.05751487831746195,-0.07120861024646545,-0.037462147345439484,0.0999480626339581
15.980171858043098,-0.05592257691376375,-0.04544305686754129,0.15925425562179066,0.17396867206464986
16.02519473453119,-0.11950454202249211,-0.021647981960975483,0.2946457999374594,0.3199491092247389
16.07135698933474,-0.1682605264338117,-0.025553195379520995,0.12536754459298238,0.21210301899760858
16.11929113199949,-0.0411190783045443,0.03649240072113221,0.0448612238991659,0.07512282278961493
16.16808893008347,0.02910048318003978,-0.011169614594671492,-0.0727635057746999,0.08269345821131736
16.213757500891184,-0.04689339600984185,-0.048581978630226806,0.14604425802596813,0.16273105225543216
16.261545094485623,-0.10576734605800601,-0.07006944381398461,-0.0738775096788334,0.14638722207403426
16.308383175699756,0.11262991008397018,0.06167653497566809,-0.22119298988521646,0.25689567664774915
16.35514519883348,0.12621503615356294,0.022430947946383315,-0.15860350302571388,0.2039258522975781
16.404442266520697,-0.016629717824335675,-0.0657766596568231,-0.14859893344273573,0.1645263786521378
16.44991975872334,0.03270131672138956,0.018844122015970594,-0.03883443677126089,0.06305291380502043
16.493354286241402,-0.11424553648240439,0.09875004789625907,-0.03220014066185637,0.13727812414265547
16.540543265982233,0.002332307302364692,-0.05897605743064464,0.22027338955050466,0.22884797894566633
16.5871673155678,0.10683450845657778,0.04361071936668026,0.12021873417035181,0.1674362169156473
16.63419144074579,-0.017861543434382184,-0.032320718524461216,0.0021075524963996063,0.03797585336336767
16.681688785750328,-0.013567530533969458,-0.018192737314455473,0.045776028784645394,0.050889106912399146
16.7287577682955,0.03827703320319646,0.004746272707677231,-0.2029857109161669,0.20832632063648537
16.779466515028176,-0.06263977980256316,-0.005595765476398481,0.028305990309520558,0.06653319513089746
16.823190588473906,-0.012909087405047398,-0.021207031141246592,0.03273993305945599,0.04734175562918954
16.87152075913334,0.014923180581877067,0.017150785740080533,0.013807502703858205,0.024430246406605002
16.917502690730387,0.05525522322847458,-0.008338380566666241,0.05852644203570777,0.08119048606910732
16.967013694616327,0.012663286241820663,-0.05365097442009141,0.03677983312205496,0.07110078800075229
17.01177266421226,0.03398181419308806,-0.028027175984685508,0.04716784670741661,0.062154018470732916
17.057609123535023,0.18383244262434012,0.08347373548104783,0.07401272189584562,0.21537405515961236
17.105259191127065,-0.014871613070500259,-0.033130373426836966,-0.028105410642794842,0.05524169097601488
17.152570205658694,0.017351249323469604,-0.007834046267835456,0.06578363861590439,0.06905473524276604
17.20384035963808,0.03883701944749034,0.031427093631848486,-0.009908425003254635,0.05498353192359775
17.245298023814804,-0.009937961746535164,0.046303417251352355,-0.10865704636787815,0.1191881189294783
17.294253607656856,-0.06482176296909083,-0.01987968646076758,-0.0618018476102979,0.09497871876617094
17.34028054938432,-0.07370644579562428,0.0068532592157326605,0.07087603054950731,0.10117162825804986
17.386627675111924,-0.035782064023872164,-0.005167872472446659,0.013057505037973469,0.04061723542050308
17.4345223335458,0.010383792896775202,-0.014763611645236192,0.06391388897515837,0.06707812943825803
17.49113979577721,-0.025684336191886262,0.003480091593434295,-0.09915187994308386,0.10218899025542563
17.529001970691475,0.04915088774032762,0.05635758718270003,-0.0906507522752221,0.11692684619902222
17.57651721851703,0.05783776415807563,0.040993775384965535,-0.030304241902074192,0.07879157689888769
17.623574214559845,0.005912595633482014,0.04210492718194268,-0.03200331142842137,0.05535578028782274
17.674787399549405,-0.08513979951547052,-0.06461222866109932,0.1135399441734859,0.15760534209946725
17.71801965966326,-0.08818510164278989,-0.05884967521881889,-0.03297802639532681,0.11051267877259605
17.767079993008487,-0.039872071988454126,-0.030353026337534637,0.07920668832341943,0.09754854875501903
17.811199066470135,0.0322919453369372,0.02845907913489918,-0.13240228078206323,0.14052762334078076
17.85892188574504,-0.04026719480181237,-0.030083833539690102,0.03056300657245693,0.05525748206305525
17.906377475461106,0.021655278905416093,0.016602651050286903,-0.19115970370762064,0.1956114791639348
17.951676790060112,0.04022657177649012,0.029867339527126578,-0.012855656425008594,0.051891083837625786
17.999789157918958,0.04349644193404348,0.013803274540045032,0.10682863097923749,0.11610289703547771
18.04602020830461,0.006366739262428216,-0.015606840370158937,0.13762863355427585,0.13958332041123578
18.09336622981514,-0.02424090450822056,0.005875472837554764,0.006726599028096028,0.030245359526394303
18.140153248534816,0.06762975786694385,0.03342774645655929,-0.060376549227707986,0.09766437091899756
18.190226187607127,0.014622376176972056,-0.006860550506663919,-0.08206061462051455,0.08555951616123673
18.23473212231219,-0.02739207660857397,0.04674811623609442,-0.057301654894006446,0.08092522088190804
18.28428975051807,0.05641894387070432,0.011428863367362882,0.08255342283885177,0.10065222777586089
18.328728481830982,-0.09937903344446705,-0.07045857217471187,0.13737858546963064,0.18596806928548015
18.37658749428451,0.048966798727085835,0.09028569368450232,-0.08078272787780023,0.12936414234508659
18.422559056160388,0.02314064383411714,-0.009866759394992234,0.039960998022036565,0.04981000456449232
18.470942961095627,-0.1479324391326659,-0.11448421037616444,-0.01184655898652273,0.18919715787742647
18.517650186460436,0.04848417564637931,0.0012551618249460285,-0.03755365054734635,0.061743525177795425
18.565581685179836,0.0537925939766845,0.07707729021044142,-0.1316996027102749,0.16222594813506613
18.611634064360604,0.045615484103795394,0.015678110198743357,-0.2049242087273235,0.21290407862440575
18.65769159702582,0.948634380886429,-0.16508656031714267,-0.9387001832701642,1.3367699633880092
18.70543669099108,0.38090369918219125,-0.14052639368211226,-0.584475482259263,0.7153810833263112
18.7516201129477,0.21355337862306312,0.2564861918342822,-0.45230079106850213,0.5626596162078894
18.80084434404432,-0.43944139279105254,-0.1351197382829347,0.05538263274698224,0.4602349112035289
18.845699705320932,-0.6801350446790732,-0.3997283140544327,0.7654680247435025,1.0978727731827975
18.895583386600634,-0.4835389499361826,0.0038242106523174325,0.12848958656389206,0.4981461496375638
18.940535600269882,-0.0981448114565239,0.09767921975249624,0.39986056284806276,0.418903878687025
18.994804115068703,0.21133401890882458,-0.5730624546322003,0.7886959317394243,0.9888392177928181
19.034128518449737,-0.25299070734017987,-0.36454876838384137,1.420468623904194,1.451800442720333
19.088591348936117,-0.5541495171831247,1.1245738362808948,0.8286851814427278,1.5071559156470724
19.12866103723959,0.540671234833892,-0.5719257049411517,-1.2496596950254835,1.4795019892620855
19.176875762258227,-0.23886356138017614,-0.21612869181480437,-0.4940486887972095,0.5797179757372367
19.223563125940565,-0.5547777558587902,0.3393597064411796,-0.15396301344566943,0.676432933379237
19.271645795318964,-0.010773910985855908,-0.150149653542099,0.05897476728995511,0.16562956541382087
19.316861560386112,0.26448629453486355,0.25662215331805466,1.1758439701938883,1.2314166065375947
19.367896194219238,-0.17033845112452473,-0.01815649148881455,1.3640385973741633,1.3750035273160106
19.411293050594885,-0.1965406567809991,-0.32388955282762166,0.7528896239762383,0.8425524056887514
19.45622393392415,0.11587157642198181,0.002099593637633582,0.16073448397541218,0.20371971835849145
19.50417301520694,0.25465999724010563,0.08183438949510073,0.11824300840232715,0.29351374434732347
19.55176189836527,0.14362829470520364,0.06473558420673002,-0.06134599138130842,0.1714541864675969
19.601491469474638,0.20400429788744032,0.07280467431256196,-0.27671341168714086,0.35094275619251336
19.64568271450383,0.07748254774199698,-0.0013577195196312094,0.07503881296879177,0.10874465582794375
19.703412134752146,-0.02648430556862891,0.008957555942715549,0.06582785062925599,0.07056402650635472
19.74019744708125,0.0036319551433998073,-0.016225932580308248,0.20046082712799299,0.20072593654931659
19.791006034464104,-0.11093313943135541,-0.01491895949926445,0.21904473897112928,0.24760729253084635
19.834013415736464,-0.061483803958457504,-0.0295975696394255,0.03719303115721015,0.08273157466247186
19.891669005859416,0.047608139086701126,0.09276155976921084,-0.11470484970348252,0.15235047916639338
19.928632290740182,0.06335872922565408,0.018770948827438343,-0.29716639306866705,0.3051594445925985
19.98214203090651,0.4618824597692908,-0.4390409983704744,-0.5856083052771757,0.8677398724706462
20.02226178284263,0.7026899691778059,-0.36794932258724516,-0.9905726099872733,1.24964488248413
20.07051482793052,0.3470376761042876,-0.1309885382201891,2.1476301620664264,2.1892307375637605
20.1170246873724,0.5171185118017938,0.3793130646869793,1.3529414720755752,1.495213901639767
20.163505206875758,0.1455708026774334,0.43242700656880706,0.6087697411910151,0.7754842869609176
20.210816000439994,-0.8057885105009341,-0.3321173486313213,-0.17759729328353965,0.8874407856229329
20.25750623892681,-0.5790813279356417,-0.12799879283113064,-0.1504437426859387,0.6116880532650988
20.30706669167033,-1.1780160185033155,0.9276499492618571,-0.6257266522757319,1.6384797859922424
20.351114059334922,-0.03415107246590517,0.44697868811529556,0.6948701333393713,0.8206877354613852
20.40398569071844,0.41063647298054,0.6959421153516225,0.8704989519937772,1.1879979821238504
20.446707971517455,-0.005376967628107359,0.006477135867730584,0.6627535822206139,0.6599976175667289
20.502353483226166,0.29289454885245225,-0.05677304065550882,0.6548034509743837,0.725018138507738
20.540391096762267,0.7837905260013952,0.2813716167562645,0.28997896693129993,0.8953853419264239
20.595639634026625,-0.7446393469492741,0.6997175144826617,-0.30719402794057094,1.0682753677135153
20.634348977750047,-0.05633205913400539,-0.06277799690643274,-0.056276447213220594,0.0983648812512037
20.682388203530564,-0.21328268805752879,0.1613464554035,0.062371537716693085,0.2760052613154777
20.72868261750545,-0.5499348524380016,0.06491464532955844,0.575925695211439,0.7984146584623972
20.7763437145817,-0.23797062390073914,0.033914943253382096,0.18552799872243397,0.3037164497876061
20.82309484025215,-0.08801813748144478,0.2704827568143059,0.09531765860474417,0.2942978880965746
20.869281327849155,-0.3129414457071491,0.2692304697079603,0.40897459044807694,0.5860847831358613
20.915623306377476,0.14394717101877305,0.17736408739222648,0.4121085567089102,0.4508721087794685
20.963245352131533,0.10255638159267773,0.2809992313252368,-0.3510784501922033,0.47188729396645196
21.010487199661853,-0.289119695785994,0.02490464081872189,0.351935017734664,0.4566569687761614
21.057041582655124,0.230416356591006,0.0016759359786622996,0.48362491415143527,0.5371899923343602
21.10418495624166,0.5936309821314344,-0.018471714591142472,0.18685625705476272,0.6309938695427514
21.151712856860154,-0.4278339095428029,0.23223719336667412,0.11187328180667863,0.5030091262250453
21.205635854340795,-0.3044587639028493,0.10245121394724882,-0.5156319147690132,0.61127438838216
21.24559033852409,-0.17744616610607436,0.20780359173939822,-0.07398512343754894,0.27896766976832565
21.293879056017925,-0.27827867294851555,-0.04431976726108284,0.6113125862510118,0.6746434680444152
21.339575382216225,-0.007581770442751822,0.14088482739195507,0.2098046494611415,0.2531375304039833
21.388553963081435,-0.09970306316309507,0.2489773211034275,-0.25162818321169383,0.362582084707393
21.43399793379734,0.07689719226560325,0.02775176313829664,0.42428056019807037,0.44294833097441083
21.48691053721557,-0.12977736647945395,0.36290550035852076,-0.24630936757668098,0.4165369461648601
21.52796829904658,0.071864498058059,-0.18873352825285872,-0.22017169144181473,0.29816128271245945
21.576068332713096,0.043392255899338344,0.07515969893588874,0.0581431678307103,0.10230465286376947
21.62264093994076,-0.02200665572508144,0.14596264022136185,-0.1276785235084669,0.2006388133447766
21.66908515131106,-0.2957286838407786,-0.12176077273879528,0.19104607834440407,0.37133251920873417
21.71635977047327,-0.028663951577788144,-0.03854759508582106,0.01013596304910978,0.054718339429784185
21.763242603962745,-0.13972609565728694,0.06559054604484327,-0.013123871406869747,0.1574146549645008
21.8115987798154,0.12008922485031041,0.10731063083251684,0.17874111752357172,0.24082290122280703
21.857237637155862,0.07025871040548988,0.103476949378427,-0.22179537696609752,0.2536019961491319
21.91414757261529,0.044769030179306855,0.060340506372422296,-0.2145788397561777,0.22830205608362886
21.951281249027613,-0.11220310052016677,-0.06556393715671839,0.2634856155352451,0.29783107771948664
22.000494316072565,-0.017963934695442014,0.04822681235184883,-0.09522584708713687,0.11173382564663466
22.045199408067102,-0.11146817138245523,0.0015697482956299688,-0.04729285362739116,0.124761274779722
22.099049155056814,-0.018737318672835897,0.047898223708671125,0.036340899409634066,0.0631967379246544
22.139419202887403,-0.06823471588502719,0.041370600684370616,0.013168164049968083,0.07589976340011247
22.19113378946629,0.10555478366108101,0.14127635115268083,-0.07998188537724248,0.19315113282715854
22.233373227603657,0.09694460290252226,0.025901870032460837,0.1779089368260182,0.2071989652359691
22.281641117631036,-0.03737306353638764,-0.011158381468701508,-0.05882489345871716,0.07217582514534768
22.328127597499993,0.13666325779014635,0.043781950314056205,-0.023788734265496048,0.1463950524028641
22.373809753979252,-0.025686755757240602,-0.00865757549902759,-0.07720815864114987,0.08593727452215054
22.421432334976416,-0.2996635475650245,-0.12814390954660673,-0.08411048299732035,0.337602943294891
22.471739199967697,-0.02560694913242105,0.03855234093364275,-0.06947582131526323,0.08588525038814862
22.515793346545628,-0.10073257451237831,-0.035338358070096415,0.043424069997989395,0.11344338566718327
22.562237118733407,0.04926682467003427,0.0007935945765686011,0.027168002791128857,0.055729014828976936
22.6112449877327,0.1843513978025273,0.08570639861114422,0.14981742023749203,0.2554555164485569
22.65710738075006,0.049038206011021254,0.06349908310057722,-0.1020545645067624,0.13386295375160576
22.709496151251557,0.11212997453922631,0.034343496032844284,0.10434404717097065,0.1580014933251894
22.751333508504658,0.1266726239193245,0.02185053150632532,-0.037772268690392505,0.13240178712313377
22.804774364946937,-0.001312413881759298,0.12210841736673042,-0.18994062132327588,0.22621784674587375
22.845161646514974,-0.07488694452483,-0.060772147180494444,0.08179441816579225,0.12560737951264214
22.897689383686775,-0.12233361285573126,0.0019100646867068307,-0.03615474600769529,0.1301927832323331
22.93883255065373,-0.010535638945144773,0.059411005685740155,-0.06133549245872175,0.08521940458987866
22.988166413100494,-0.2591047249029104,-0.10500286612034862,0.1570752864813732,0.32174871612735495
23.033993618335277,0.004926049931687335,0.010886953827063135,0.0009478065423772395,0.025702928166405407
23.08342774135508,0.11615722720345532,0.08414623864785738,0.11420079079730759,0.1835573843474149
23.127446705536087,-0.026609642541650005,-0.02743254351583973,-0.013838501417566474,0.04151716819806421
23.177575126145843,0.21248473220442712,0.0067177016778103395,-0.06685320203332323,0.22446027413585293
23.221679175977542,0.08563490867710286,0.10962323847041314,-0.14044328778739038,0.19418234169059476
23.26780655721557,0.009187772505937133,-0.00855974057780775,0.06235027338573346,0.06358474606433495
23.31442251276243,0.0057370010343816315,-0.002410451145095625,0.04734700493931615,0.04928344343178535
23.362686361828004,0.044552819149035076,0.01806980638647029,0.0412418087357929,0.06542699677005355
23.40907694288246,-0.0544499903690841,-0.0010855366414338542,-0.03660326625955882,0.06474165375567878
23.45595845018188,0.00018495484555343248,-0.006048727540399711,-0.023083786096370986,0.031898917742890325
23.50625860844576,0.07857831083101512,-0.013473135095761054,0.07076130401654666,0.10656387567997218
23.5514352529743,-0.022078437452738867,-0.008305646339392396,0.10235002226558282,0.10829668810279934
23.601246215303902,-0.03171048959095734,-0.0006072675654281306,-0.08025665068139827,0.08876426280269464
23.64542128432745,0.08835852499277529,0.00897803221283696,0.0839043811731407,0.12469577281267302
23.696341635912546,0.07231236902349643,0.09652175825582766,-0.1960868536835672,0.23198267009104873
23.73886189843088,-0.006487381665348998,-0.07471955559995806,0.06243066887018875,0.09288650327332655
23.78722545579395,0.0627592114679624,-0.035300257537324006,0.07808150167545179,0.10997698675224843
23.83349240339618,-0.07378420967766859,0.10483761431489037,0.08412312179832829,0.1550850758995621
23.880007876467687,-0.1532067144504424,-0.10188259777957329,0.05461699717920105,0.19171595903145322
23.927186907573216,0.11185472650525097,-0.028388809062105502,0.15804440159713756,0.19936549136232587
23.97353374595972,-0.21847348195137614,0.05912740140997134,0.3671127704054528,0.4420916205106027
24.020660473063266,-0.24229148900212227,0.010141862977696493,0.5036072967667614,0.7763818287619595
24.06871976986005,0.015239267040817094,-0.20010170902287372,-1.2186219409448678,1.0877020421940762
24.11558871666394,-0.014269615980788086,0.1873992926774825,0.7950654927782631,0.8216902046332731
